,fit_time,score_time,test_accuracy,test_precision,test_recall,test_logloss
39,0.0025959014892578125,0.008589982986450195,0.245,0.24567789997274997,0.245,1.3862943611198904
40,0.0027701854705810547,0.009154081344604492,0.26125,0.26110730022324824,0.26125,1.3862943611198904
41,0.002711057662963867,0.008939981460571289,0.2525,0.25342019307226393,0.2525,1.3862943611198904
42,0.002633810043334961,0.008717775344848633,0.24,0.23992940371391622,0.24,1.3862943611198904
43,0.0026502609252929688,0.008452892303466797,0.245,0.24401819202244496,0.245,1.3862943611198904
44,0.0027120113372802734,0.008563041687011719,0.2525,0.25269413801706314,0.2525,1.3862943611198904
45,0.002602100372314453,0.00859379768371582,0.2475,0.2471477949483033,0.2475,1.3862943611198904
46,0.0026967525482177734,0.008549213409423828,0.2175,0.21772238124747936,0.2175,1.3862943611198904
47,0.0026040077209472656,0.008625030517578125,0.265,0.2650496197705604,0.265,1.3862943611198904
48,0.002767801284790039,0.008661985397338867,0.24875,0.2502640443961833,0.24875,1.3862943611198904
49,0.0025780200958251953,0.008458852767944336,0.25625,0.25633097607639443,0.25625,1.3862943611198904
50,0.002560853958129883,0.008563041687011719,0.29625,0.295893267579309,0.29625,1.3862943611198904
51,0.002733945846557617,0.008517980575561523,0.2625,0.26104623236942714,0.2625,1.3862943611198904
52,0.002681255340576172,0.008699893951416016,0.2675,0.2678668163703287,0.2675,1.3862943611198904
53,0.0025718212127685547,0.009211063385009766,0.23125,0.23134918099312152,0.23125,1.3862943611198904
54,0.0027649402618408203,0.008906841278076172,0.25375,0.2538247249856871,0.25375,1.3862943611198904
55,0.00279998779296875,0.00866389274597168,0.27625,0.27625878777080526,0.27625,1.3862943611198904
56,0.0025892257690429688,0.008661985397338867,0.235,0.2350067974884564,0.235,1.3862943611198904
57,0.0028989315032958984,0.009221792221069336,0.22625,0.22570328865465733,0.22625,1.3862943611198904
58,0.0025010108947753906,0.009300947189331055,0.2325,0.23309734733568488,0.2325,1.3862943611198904
59,0.0027337074279785156,0.009058237075805664,0.2425,0.24218812355335623,0.2425,1.3862943611198904
60,0.0027892589569091797,0.009126901626586914,0.2525,0.253274898253282,0.2525,1.3862943611198904
61,0.0027480125427246094,0.008720874786376953,0.26125,0.26264951277965864,0.26125,1.3862943611198904
62,0.002830982208251953,0.009189844131469727,0.27375,0.2747032822696034,0.27375,1.3862943611198904
63,0.002774953842163086,0.008872270584106445,0.27125,0.27294550799470796,0.27125,1.3862943611198904
64,0.0028862953186035156,0.008884906768798828,0.27875,0.27811876736339,0.27875,1.3862943611198904
65,0.0028219223022460938,0.009220123291015625,0.25125,0.25155236759945804,0.25125,1.3862943611198904
66,0.002759218215942383,0.009365081787109375,0.24625,0.24646355574715742,0.24625,1.3862943611198904
67,0.0029680728912353516,0.008919000625610352,0.2375,0.237138033306996,0.2375,1.3862943611198904
68,0.002665996551513672,0.009066104888916016,0.23,0.2303532555742653,0.23,1.3862943611198904
69,0.0028569698333740234,0.009105205535888672,0.24875,0.24905837345051196,0.24875,1.3862943611198904
70,0.002763032913208008,0.008685111999511719,0.2275,0.22707198717909843,0.2275,1.3862943611198904
71,0.002753019332885742,0.00836491584777832,0.2325,0.2316708708050011,0.2325,1.3862943611198904
72,0.002696990966796875,0.008810043334960938,0.28,0.2793758387584846,0.28,1.3862943611198904
73,0.002724885940551758,0.00890803337097168,0.245,0.24569675078963005,0.245,1.3862943611198904
74,0.002760171890258789,0.009224891662597656,0.2425,0.24234230876758073,0.2425,1.3862943611198904
75,0.0027472972869873047,0.009245872497558594,0.25875,0.2580325513018108,0.25875,1.3862943611198904
76,0.002688884735107422,0.009270191192626953,0.2225,0.2228783823162299,0.2225,1.3862943611198904
77,0.002610921859741211,0.008254289627075195,0.24125,0.2426372122574654,0.24125,1.3862943611198904
78,0.002768993377685547,0.008917093276977539,0.21875,0.21925693139467417,0.21875,1.3862943611198904
79,0.0027267932891845703,0.008955955505371094,0.24,0.2403684937998943,0.24,1.3862943611198904
80,0.002772092819213867,0.008914947509765625,0.25875,0.25851139250254535,0.25875,1.3862943611198904
81,0.0026450157165527344,0.00874018669128418,0.24625,0.24418347963884146,0.24625,1.3862943611198904
82,0.0027267932891845703,0.008964061737060547,0.2475,0.24771883780160459,0.2475,1.3862943611198904
83,0.002810239791870117,0.00833892822265625,0.2625,0.26386344558990305,0.2625,1.3862943611198904
84,0.0026090145111083984,0.008829832077026367,0.2375,0.23763829329664632,0.2375,1.3862943611198904
85,0.0026912689208984375,0.009605884552001953,0.2425,0.24324547734769536,0.2425,1.3862943611198904
86,0.002910137176513672,0.00828099250793457,0.25375,0.2531854061602859,0.25375,1.3862943611198904
87,0.002507925033569336,0.008533000946044922,0.20875,0.21008922515474296,0.20875,1.3862943611198904
88,0.0024912357330322266,0.008889913558959961,0.2525,0.2504640304327353,0.2525,1.3862943611198904
89,0.0025510787963867188,0.007922887802124023,0.23,0.22982625857683542,0.23,1.3862943611198904
90,0.0024750232696533203,0.008134841918945312,0.2175,0.21715852445716666,0.2175,1.3862943611198904
91,0.002391815185546875,0.008603096008300781,0.235,0.23492838411741435,0.235,1.3862943611198904
92,0.002705097198486328,0.010807037353515625,0.23375,0.23261117105629472,0.23375,1.3862943611198904
93,0.0025420188903808594,0.008101940155029297,0.235,0.23590423668877614,0.235,1.3862943611198904
94,0.002810239791870117,0.008231878280639648,0.22375,0.22365109851977155,0.22375,1.3862943611198904
95,0.0025129318237304688,0.008120059967041016,0.24125,0.24130789309780404,0.24125,1.3862943611198904
96,0.0024559497833251953,0.00830221176147461,0.24,0.24051846472767238,0.24,1.3862943611198904
97,0.0025229454040527344,0.008419036865234375,0.25125,0.2510234572848003,0.25125,1.3862943611198904
98,0.0031909942626953125,0.009423971176147461,0.2425,0.24269601386388084,0.2425,1.3862943611198904
99,0.0025260448455810547,0.00807499885559082,0.2475,0.24673098988179887,0.2475,1.3862943611198904
100,0.0024781227111816406,0.008313655853271484,0.27625,0.2762984762684568,0.27625,1.3862943611198904
101,0.0025119781494140625,0.00799107551574707,0.26875,0.2673162066676418,0.26875,1.3862943611198904
102,0.0025179386138916016,0.008112192153930664,0.27,0.2691014676190032,0.27,1.3862943611198904
103,0.0024869441986083984,0.008432149887084961,0.2375,0.2375043698778282,0.2375,1.3862943611198904
104,0.0025119781494140625,0.008409976959228516,0.245,0.24523406131439351,0.245,1.3862943611198904
105,0.0025479793548583984,0.008706092834472656,0.25375,0.2544741138864391,0.25375,1.3862943611198904
106,0.002753019332885742,0.008865118026733398,0.23875,0.24119444242173885,0.23875,1.3862943611198904
107,0.0025599002838134766,0.008044242858886719,0.26625,0.2660299593266674,0.26625,1.3862943611198904
108,0.002531766891479492,0.00832819938659668,0.2425,0.24080645203750975,0.2425,1.3862943611198904
109,0.0024509429931640625,0.00831913948059082,0.22,0.2199799717867982,0.22,1.3862943611198904
110,0.002460956573486328,0.009018898010253906,0.25375,0.25205229969032567,0.25375,1.3862943611198904
111,0.002851724624633789,0.008348941802978516,0.2525,0.25395272436276106,0.2525,1.3862943611198904
112,0.002604961395263672,0.0084381103515625,0.25,0.25010790431186936,0.25,1.3862943611198904
113,0.0024580955505371094,0.008360862731933594,0.25,0.24933609585407665,0.25,1.3862943611198904
114,0.0024781227111816406,0.008175849914550781,0.25,0.25004299562226395,0.25,1.3862943611198904
115,0.0025038719177246094,0.008001089096069336,0.275,0.2753657118094305,0.275,1.3862943611198904
116,0.002412080764770508,0.008072853088378906,0.2275,0.22894813164549874,0.2275,1.3862943611198904
117,0.0025060176849365234,0.007781028747558594,0.23625,0.23609274464341318,0.23625,1.3862943611198904
118,0.002440214157104492,0.00834202766418457,0.22625,0.22618313813152724,0.22625,1.3862943611198904
119,0.002479076385498047,0.007962703704833984,0.24875,0.24759557212533892,0.24875,1.3862943611198904
120,0.002507925033569336,0.00812077522277832,0.225,0.22497070830885613,0.225,1.3862943611198904
121,0.002480745315551758,0.008024215698242188,0.24875,0.24749272248747203,0.24875,1.3862943611198904
122,0.002476930618286133,0.008185148239135742,0.22375,0.22336490205601423,0.22375,1.3862943611198904
123,0.0025360584259033203,0.007905960083007812,0.23125,0.23118003031555234,0.23125,1.3862943611198904
124,0.0026311874389648438,0.008085966110229492,0.24875,0.251389565216324,0.24875,1.3862943611198904
125,0.0026471614837646484,0.008131027221679688,0.23875,0.239646072153411,0.23875,1.3862943611198904
126,0.002502918243408203,0.008039236068725586,0.2575,0.25685053391891866,0.2575,1.3862943611198904
127,0.002529144287109375,0.007977008819580078,0.22375,0.22421447069744893,0.22375,1.3862943611198904
128,0.0025720596313476562,0.008036136627197266,0.26625,0.2672759565314961,0.26625,1.3862943611198904
129,0.0024628639221191406,0.008052349090576172,0.2425,0.24041479724079898,0.2425,1.3862943611198904
130,0.002438068389892578,0.008057117462158203,0.23375,0.23425615746028008,0.23375,1.3862943611198904
131,0.002529144287109375,0.008105993270874023,0.2575,0.25879770137248453,0.2575,1.3862943611198904
132,0.002466917037963867,0.008033990859985352,0.26125,0.2614196206308195,0.26125,1.3862943611198904
133,0.0024900436401367188,0.008114099502563477,0.2325,0.23172236819569764,0.2325,1.3862943611198904
134,0.0024802684783935547,0.00810384750366211,0.25375,0.25432722906666405,0.25375,1.3862943611198904
135,0.0023889541625976562,0.008025884628295898,0.23375,0.23387913684457204,0.23375,1.3862943611198904
136,0.0025420188903808594,0.007966041564941406,0.2475,0.24778840220053958,0.2475,1.3862943611198904
137,0.002579927444458008,0.008498907089233398,0.2675,0.26536832051080755,0.2675,1.3862943611198904
138,0.002527952194213867,0.00840902328491211,0.25625,0.257037799275216,0.25625,1.3862943611198904
139,0.002523183822631836,0.008456945419311523,0.27875,0.2787968366552487,0.27875,1.3862943611198904
140,0.0029959678649902344,0.009087085723876953,0.2625,0.26335335048684516,0.2625,1.3862943611198904
141,0.0024597644805908203,0.009611129760742188,0.2625,0.261986922041257,0.2625,1.3862943611198904
142,0.0025968551635742188,0.008652925491333008,0.25375,0.25382871779177435,0.25375,1.3862943611198904
143,0.0025300979614257812,0.008584976196289062,0.2775,0.2768543985923441,0.2775,1.3862943611198904
144,0.002791166305541992,0.008192062377929688,0.2325,0.23206804785553267,0.2325,1.3862943611198904
145,0.002541065216064453,0.00803685188293457,0.25625,0.2568835110787747,0.25625,1.3862943611198904
146,0.002454042434692383,0.008212804794311523,0.26625,0.2664095779491207,0.26625,1.3862943611198904
147,0.002582073211669922,0.008251190185546875,0.23875,0.23816529188046215,0.23875,1.3862943611198904
148,0.0024230480194091797,0.008004903793334961,0.2275,0.22764512675460627,0.2275,1.3862943611198904
149,0.002457857131958008,0.007762908935546875,0.23875,0.238437511293616,0.23875,1.3862943611198904
150,0.0023910999298095703,0.007897138595581055,0.275,0.2739967473912428,0.275,1.3862943611198904
151,0.0024678707122802734,0.008186101913452148,0.26875,0.26978890324940713,0.26875,1.3862943611198904
152,0.0024111270904541016,0.008003711700439453,0.2275,0.22719616738109963,0.2275,1.3862943611198904
153,0.0026187896728515625,0.007791280746459961,0.23625,0.23502364803900233,0.23625,1.3862943611198904
154,0.0024309158325195312,0.00966501235961914,0.25,0.24991709360127656,0.25,1.3862943611198904
155,0.002630949020385742,0.009562969207763672,0.24,0.240512754587059,0.24,1.3862943611198904
156,0.002492189407348633,0.008034706115722656,0.2275,0.22856575069609292,0.2275,1.3862943611198904
157,0.00325775146484375,0.010571002960205078,0.2625,0.26121157488815383,0.2625,1.3862943611198904
158,0.0027420520782470703,0.008712291717529297,0.26375,0.26488512059859487,0.26375,1.3862943611198904
159,0.002606630325317383,0.008317232131958008,0.2675,0.26745774254671983,0.2675,1.3862943611198904
160,0.0025212764739990234,0.008524656295776367,0.23125,0.23163157170999732,0.23125,1.3862943611198904
161,0.0024161338806152344,0.008235931396484375,0.27375,0.27281788530046125,0.27375,1.3862943611198904
162,0.0024483203887939453,0.00810384750366211,0.265,0.2648045838159759,0.265,1.3862943611198904
163,0.0024809837341308594,0.008420944213867188,0.26875,0.2684558316080055,0.26875,1.3862943611198904
164,0.0024919509887695312,0.007979154586791992,0.27125,0.2706719054141734,0.27125,1.3862943611198904
165,0.0024139881134033203,0.008234977722167969,0.2625,0.2635267133367962,0.2625,1.3862943611198904
166,0.002518892288208008,0.007951021194458008,0.24625,0.2454134761306873,0.24625,1.3862943611198904
167,0.0025429725646972656,0.007812976837158203,0.26625,0.2673980516578361,0.26625,1.3862943611198904
168,0.0026688575744628906,0.008951902389526367,0.275,0.2741162774051082,0.275,1.3862943611198904
169,0.002476930618286133,0.008565187454223633,0.25,0.2509262722301395,0.25,1.3862943611198904
170,0.002562999725341797,0.008125066757202148,0.24375,0.24277140859565757,0.24375,1.3862943611198904
171,0.002588987350463867,0.00828099250793457,0.2475,0.2473765879341158,0.2475,1.3862943611198904
172,0.002485036849975586,0.008229732513427734,0.2125,0.21365041904343712,0.2125,1.3862943611198904
173,0.002454042434692383,0.008149862289428711,0.24,0.24119092545704848,0.24,1.3862943611198904
174,0.0026760101318359375,0.007998943328857422,0.23875,0.23853541549480572,0.23875,1.3862943611198904
175,0.002560138702392578,0.008089065551757812,0.22,0.22092803419378054,0.22,1.3862943611198904
176,0.002485990524291992,0.008136987686157227,0.26375,0.26386370417988403,0.26375,1.3862943611198904
177,0.002601146697998047,0.00817108154296875,0.255,0.255072519789117,0.255,1.3862943611198904
178,0.002454996109008789,0.008141040802001953,0.23375,0.23408241849890973,0.23375,1.3862943611198904
179,0.0025169849395751953,0.007947921752929688,0.2375,0.23695659258867782,0.2375,1.3862943611198904
180,0.002476930618286133,0.00884389877319336,0.2475,0.2498927128003776,0.2475,1.3862943611198904
181,0.0027000904083251953,0.008111715316772461,0.23875,0.23927718454135116,0.23875,1.3862943611198904
182,0.0026831626892089844,0.008581876754760742,0.2275,0.22861597906419245,0.2275,1.3862943611198904
183,0.0028209686279296875,0.008437156677246094,0.2625,0.26371776756711485,0.2625,1.3862943611198904
184,0.003203868865966797,0.008367061614990234,0.2575,0.2576973121100006,0.2575,1.3862943611198904
185,0.002463817596435547,0.008358001708984375,0.27,0.2682711834153349,0.27,1.3862943611198904
186,0.0024650096893310547,0.008514881134033203,0.2525,0.2512760016826872,0.2525,1.3862943611198904
187,0.002512216567993164,0.007983684539794922,0.26875,0.26655878841695146,0.26875,1.3862943611198904
188,0.0024640560150146484,0.00811314582824707,0.275,0.2749942357442486,0.275,1.3862943611198904
189,0.0024869441986083984,0.007912158966064453,0.25375,0.2534360544336021,0.25375,1.3862943611198904
190,0.0024940967559814453,0.008234024047851562,0.225,0.22616339326322216,0.225,1.3862943611198904
191,0.0025339126586914062,0.007803916931152344,0.24625,0.24606987053194485,0.24625,1.3862943611198904
192,0.0025360584259033203,0.008125066757202148,0.26625,0.26628446090110214,0.26625,1.3862943611198904
193,0.0025091171264648438,0.007754087448120117,0.30875,0.31048251699057894,0.30875,1.3862943611198904
194,0.00263214111328125,0.008104085922241211,0.24875,0.24987891386173358,0.24875,1.3862943611198904
195,0.0024230480194091797,0.007979154586791992,0.23625,0.2360396253971043,0.23625,1.3862943611198904
196,0.002428770065307617,0.007917165756225586,0.28875,0.2898192984105591,0.28875,1.3862943611198904
197,0.002505779266357422,0.008100271224975586,0.24,0.2400751711314994,0.24,1.3862943611198904
198,0.002538919448852539,0.00811910629272461,0.26,0.2604102487597826,0.26,1.3862943611198904
199,0.0024340152740478516,0.00792384147644043,0.2375,0.23506905755463794,0.2375,1.3862943611198904
200,0.0024137496948242188,0.007854223251342773,0.25625,0.25592264696685435,0.25625,1.3862943611198904
201,0.0025420188903808594,0.008237123489379883,0.25625,0.25678184785237845,0.25625,1.3862943611198904
202,0.0024552345275878906,0.008061885833740234,0.2525,0.25396233906749843,0.2525,1.3862943611198904
203,0.002477884292602539,0.008132219314575195,0.22375,0.22385113465676124,0.22375,1.3862943611198904
204,0.002386808395385742,0.008021116256713867,0.245,0.24477795330875896,0.245,1.3862943611198904
205,0.0023949146270751953,0.008028268814086914,0.26125,0.2608696755335596,0.26125,1.3862943611198904
206,0.0025300979614257812,0.007842779159545898,0.27375,0.2741270490262426,0.27375,1.3862943611198904
207,0.0023729801177978516,0.008459091186523438,0.24125,0.24132372835497834,0.24125,1.3862943611198904
208,0.0024907588958740234,0.007817983627319336,0.23875,0.23748494159634423,0.23875,1.3862943611198904
209,0.0025429725646972656,0.008149862289428711,0.2475,0.24735012171445456,0.2475,1.3862943611198904
210,0.0026140213012695312,0.007973909378051758,0.2475,0.247331588321436,0.2475,1.3862943611198904
211,0.0026187896728515625,0.008252382278442383,0.25,0.2502935492469679,0.25,1.3862943611198904
212,0.0026230812072753906,0.008128881454467773,0.28125,0.2793824960629211,0.28125,1.3862943611198904
213,0.0025920867919921875,0.00818181037902832,0.23875,0.23955762121633525,0.23875,1.3862943611198904
214,0.002474069595336914,0.008183956146240234,0.255,0.25337889887386306,0.255,1.3862943611198904
215,0.002502918243408203,0.008105993270874023,0.235,0.23498884300947254,0.235,1.3862943611198904
216,0.002652883529663086,0.008048057556152344,0.2725,0.27252174432254833,0.2725,1.3862943611198904
217,0.002466917037963867,0.008116960525512695,0.265,0.26542062689149537,0.265,1.3862943611198904
218,0.002452850341796875,0.008216142654418945,0.22875,0.22999237357440333,0.22875,1.3862943611198904
219,0.0024361610412597656,0.008172035217285156,0.22875,0.23000327161837064,0.22875,1.3862943611198904
220,0.002428293228149414,0.008703947067260742,0.245,0.24507683389571053,0.245,1.3862943611198904
221,0.0025260448455810547,0.008418798446655273,0.27125,0.2710118597672714,0.27125,1.3862943611198904
222,0.0026628971099853516,0.007992982864379883,0.24625,0.24510942686124268,0.24625,1.3862943611198904
223,0.002488851547241211,0.008049249649047852,0.2525,0.2526196316911576,0.2525,1.3862943611198904
224,0.0023932456970214844,0.00837397575378418,0.23375,0.2334948188045196,0.23375,1.3862943611198904
225,0.0024390220642089844,0.008460044860839844,0.2475,0.2503559379217274,0.2475,1.3862943611198904
226,0.002526998519897461,0.008992910385131836,0.2275,0.2272105238381528,0.2275,1.3862943611198904
227,0.0027070045471191406,0.00832986831665039,0.2725,0.2732225697112721,0.2725,1.3862943611198904
228,0.0029311180114746094,0.008260011672973633,0.23875,0.23931020439770884,0.23875,1.3862943611198904
229,0.0027000904083251953,0.008229970932006836,0.2675,0.26824356340544697,0.2675,1.3862943611198904
230,0.0026907920837402344,0.008059978485107422,0.22375,0.22365402821994443,0.22375,1.3862943611198904
231,0.0024261474609375,0.008016824722290039,0.2525,0.25180269573340874,0.2525,1.3862943611198904
232,0.0024230480194091797,0.00787210464477539,0.2625,0.26330605778088545,0.2625,1.3862943611198904
233,0.002454042434692383,0.008149147033691406,0.265,0.26523610181951446,0.265,1.3862943611198904
234,0.002428770065307617,0.008237123489379883,0.2775,0.27768081702192604,0.2775,1.3862943611198904
235,0.002401113510131836,0.00784611701965332,0.24875,0.24810251420155688,0.24875,1.3862943611198904
236,0.0024809837341308594,0.008268117904663086,0.245,0.2440511674615417,0.245,1.3862943611198904
237,0.0025110244750976562,0.007848024368286133,0.2325,0.23247142412462463,0.2325,1.3862943611198904
238,0.002621889114379883,0.007797956466674805,0.25,0.25069716746003917,0.25,1.3862943611198904
239,0.0025169849395751953,0.00793600082397461,0.25,0.24967485239277706,0.25,1.3862943611198904
240,0.002832174301147461,0.009165763854980469,0.275,0.2739385538956853,0.275,1.3862943611198904
241,0.0027790069580078125,0.00846099853515625,0.2325,0.23237503502521115,0.2325,1.3862943611198904
242,0.0027539730072021484,0.00824117660522461,0.2375,0.23827039933506264,0.2375,1.3862943611198904
243,0.0024988651275634766,0.008611917495727539,0.2675,0.26711059926070435,0.2675,1.3862943611198904
244,0.0025238990783691406,0.008401870727539062,0.245,0.24486813243799077,0.245,1.3862943611198904
245,0.0025398731231689453,0.008161067962646484,0.2475,0.24624935461888714,0.2475,1.3862943611198904
246,0.0024340152740478516,0.008042097091674805,0.235,0.2354461970342497,0.235,1.3862943611198904
247,0.0025789737701416016,0.008058309555053711,0.2625,0.2594283421623809,0.2625,1.3862943611198904
248,0.002579212188720703,0.007960796356201172,0.25125,0.2513973456533706,0.25125,1.3862943611198904
249,0.0023992061614990234,0.008201837539672852,0.26,0.26045123440474965,0.26,1.3862943611198904
250,0.0025179386138916016,0.008482933044433594,0.2525,0.2530359959025991,0.2525,1.3862943611198904
251,0.002460956573486328,0.008342981338500977,0.26125,0.26105728934676303,0.26125,1.3862943611198904
252,0.0025463104248046875,0.008081912994384766,0.23875,0.23866751692549304,0.23875,1.3862943611198904
253,0.002513885498046875,0.00807809829711914,0.25875,0.25872608227496774,0.25875,1.3862943611198904
254,0.0024466514587402344,0.008413314819335938,0.23375,0.23436040357793406,0.23375,1.3862943611198904
255,0.0025200843811035156,0.008091926574707031,0.27375,0.27417319740496815,0.27375,1.3862943611198904
256,0.002518892288208008,0.008135318756103516,0.2475,0.24922493783640054,0.2475,1.3862943611198904
257,0.002480745315551758,0.008041143417358398,0.28125,0.2813026626110427,0.28125,1.3862943611198904
258,0.0025060176849365234,0.007860898971557617,0.2225,0.22271865336745159,0.2225,1.3862943611198904
259,0.002409219741821289,0.00822591781616211,0.2325,0.2335957345365229,0.2325,1.3862943611198904
260,0.0024569034576416016,0.008280038833618164,0.2475,0.24563996081030623,0.2475,1.3862943611198904
261,0.0024979114532470703,0.008136987686157227,0.24625,0.24705539554956654,0.24625,1.3862943611198904
262,0.0027163028717041016,0.008097648620605469,0.23625,0.23607615677243265,0.23625,1.3862943611198904
263,0.0024390220642089844,0.008141040802001953,0.27625,0.2764582749311536,0.27625,1.3862943611198904
264,0.0024118423461914062,0.007943153381347656,0.23625,0.23556129735780595,0.23625,1.3862943611198904
265,0.0025789737701416016,0.008224964141845703,0.2625,0.26163502484329193,0.2625,1.3862943611198904
266,0.002482891082763672,0.008095026016235352,0.24875,0.24870877895357335,0.24875,1.3862943611198904
267,0.002441883087158203,0.007917165756225586,0.265,0.26543129942332266,0.265,1.3862943611198904
268,0.002537965774536133,0.00795602798461914,0.25375,0.2535389815710182,0.25375,1.3862943611198904
269,0.002669095993041992,0.007897138595581055,0.25,0.25107559139569136,0.25,1.3862943611198904
270,0.0024890899658203125,0.008296012878417969,0.2425,0.24188068968050352,0.2425,1.3862943611198904
271,0.002964019775390625,0.008318901062011719,0.23,0.2306254694150547,0.23,1.3862943611198904
272,0.0026612281799316406,0.009144067764282227,0.23125,0.2322230309274578,0.23125,1.3862943611198904
273,0.0025861263275146484,0.008270740509033203,0.28375,0.28397142235076833,0.28375,1.3862943611198904
274,0.002468109130859375,0.008247137069702148,0.255,0.2534458869017693,0.255,1.3862943611198904
275,0.0025129318237304688,0.008023977279663086,0.2275,0.22652296509493136,0.2275,1.3862943611198904
276,0.0026397705078125,0.007978200912475586,0.23375,0.23336436631422358,0.23375,1.3862943611198904
277,0.002410888671875,0.007832050323486328,0.265,0.2651103617680134,0.265,1.3862943611198904
278,0.002538919448852539,0.008054018020629883,0.26125,0.2623491704374057,0.26125,1.3862943611198904
279,0.0024640560150146484,0.008642911911010742,0.24875,0.24795173033938445,0.24875,1.3862943611198904
280,0.002526998519897461,0.008554935455322266,0.24625,0.2472217286582958,0.24625,1.3862943611198904
281,0.002485990524291992,0.007929801940917969,0.2375,0.23834506593660726,0.2375,1.3862943611198904
282,0.00255584716796875,0.00784611701965332,0.23375,0.23411966297778034,0.23375,1.3862943611198904
283,0.002496957778930664,0.008175849914550781,0.235,0.23493713725462612,0.235,1.3862943611198904
284,0.002452850341796875,0.007905006408691406,0.24375,0.24375729091888007,0.24375,1.3862943611198904
285,0.002479076385498047,0.007972002029418945,0.2225,0.22226009272302974,0.2225,1.3862943611198904
286,0.002443075180053711,0.007943153381347656,0.2225,0.22223353500960458,0.2225,1.3862943611198904
287,0.002475738525390625,0.008014202117919922,0.27125,0.2720135234897751,0.27125,1.3862943611198904
288,0.002457141876220703,0.008196115493774414,0.245,0.24566467783937743,0.245,1.3862943611198904
289,0.002531766891479492,0.007987022399902344,0.2475,0.24744380646402614,0.2475,1.3862943611198904
290,0.002482891082763672,0.008388996124267578,0.26625,0.26567035558780844,0.26625,1.3862943611198904
291,0.002482891082763672,0.007968902587890625,0.265,0.26563000716489726,0.265,1.3862943611198904
292,0.002441883087158203,0.008033990859985352,0.2725,0.27360544403888354,0.2725,1.3862943611198904
293,0.0024499893188476562,0.007752895355224609,0.225,0.22568644858406814,0.225,1.3862943611198904
294,0.002516031265258789,0.007924795150756836,0.28,0.27976408108483364,0.28,1.3862943611198904
295,0.002522706985473633,0.008134126663208008,0.24,0.2405502121253601,0.24,1.3862943611198904
296,0.0024657249450683594,0.007885217666625977,0.24125,0.2404157820106939,0.24125,1.3862943611198904
297,0.002465963363647461,0.008292198181152344,0.2425,0.24219378101462383,0.2425,1.3862943611198904
298,0.0024051666259765625,0.007946968078613281,0.24375,0.2435692983479389,0.24375,1.3862943611198904
299,0.0023818016052246094,0.007922172546386719,0.23375,0.23349544702181674,0.23375,1.3862943611198904
300,0.0025739669799804688,0.008050918579101562,0.27625,0.2779382676765648,0.27625,1.3862943611198904
301,0.002444028854370117,0.008085966110229492,0.265,0.26472773549979434,0.265,1.3862943611198904
302,0.0024461746215820312,0.00819087028503418,0.25875,0.25942839927529576,0.25875,1.3862943611198904
303,0.002479076385498047,0.008056879043579102,0.25125,0.25224067055164134,0.25125,1.3862943611198904
304,0.0024797916412353516,0.008039236068725586,0.24125,0.24193768456066034,0.24125,1.3862943611198904
305,0.0025429725646972656,0.00828099250793457,0.26125,0.261395657069181,0.26125,1.3862943611198904
306,0.002547025680541992,0.008143901824951172,0.23875,0.23777063372854088,0.23875,1.3862943611198904
307,0.002468109130859375,0.008229732513427734,0.215,0.21501300046252536,0.215,1.3862943611198904
308,0.0024640560150146484,0.0080108642578125,0.2575,0.2553890141233311,0.2575,1.3862943611198904
309,0.0024881362915039062,0.007951736450195312,0.2525,0.2524246017136901,0.2525,1.3862943611198904
310,0.002496004104614258,0.00801992416381836,0.2375,0.23751386861268217,0.2375,1.3862943611198904
311,0.002414226531982422,0.008378982543945312,0.25,0.24885137909417485,0.25,1.3862943611198904
312,0.002502918243408203,0.008327960968017578,0.27,0.2701396291990708,0.27,1.3862943611198904
313,0.0025320053100585938,0.009433984756469727,0.24,0.2400434166914897,0.24,1.3862943611198904
314,0.002496004104614258,0.009238004684448242,0.23,0.22944464201043147,0.23,1.3862943611198904
315,0.002500772476196289,0.008370161056518555,0.24625,0.24506923213215365,0.24625,1.3862943611198904
316,0.0025751590728759766,0.007935047149658203,0.26625,0.26629540606573465,0.26625,1.3862943611198904
317,0.0024361610412597656,0.008320093154907227,0.27,0.2732902755696873,0.27,1.3862943611198904
318,0.0026590824127197266,0.008079767227172852,0.26375,0.26360181468877125,0.26375,1.3862943611198904
319,0.0025169849395751953,0.008262157440185547,0.24375,0.24484917465210074,0.24375,1.3862943611198904
320,0.002583026885986328,0.007989645004272461,0.2225,0.222912352470227,0.2225,1.3862943611198904
321,0.0024900436401367188,0.0083160400390625,0.2475,0.24699294859019255,0.2475,1.3862943611198904
322,0.0024199485778808594,0.008018016815185547,0.24625,0.24552645053493946,0.24625,1.3862943611198904
323,0.0025370121002197266,0.008049964904785156,0.2525,0.2515573098023498,0.2525,1.3862943611198904
324,0.002479076385498047,0.007972955703735352,0.265,0.2648984814131046,0.265,1.3862943611198904
325,0.0025169849395751953,0.007748126983642578,0.24125,0.24190533510528692,0.24125,1.3862943611198904
326,0.002560853958129883,0.008025169372558594,0.24,0.24001736111111108,0.24,1.3862943611198904
327,0.0024971961975097656,0.007868766784667969,0.25125,0.25076667317529455,0.25125,1.3862943611198904
328,0.0024530887603759766,0.007913827896118164,0.24,0.23936563796551696,0.24,1.3862943611198904
