,fit_time,score_time,test_accuracy,test_precision,test_recall,test_logloss
255,0.012074947357177734,0.00883030891418457,0.615,0.7299270548973087,0.615,0.8464749219220622
256,0.013708829879760742,0.010053157806396484,0.625,0.7322666369113956,0.625,0.8115884336879243
257,0.013396024703979492,0.008977890014648438,0.6533333333333333,0.7671395057410969,0.6533333333333333,0.8034409944197769
258,0.012523889541625977,0.008539915084838867,0.6283333333333333,0.7273634629220411,0.6283333333333333,0.8178131213384708
259,0.012139081954956055,0.007391929626464844,0.65,0.7442735096510347,0.65,0.8211078201486744
260,0.012888908386230469,0.00886392593383789,0.6016666666666667,0.7294413126457906,0.6016666666666668,0.849569820891364
261,0.013215065002441406,0.008902788162231445,0.6483333333333333,0.75143909976919,0.6483333333333333,0.8110353572548683
262,0.013653039932250977,0.00845789909362793,0.645,0.7483139517157489,0.645,0.8516388053335743
263,0.012447118759155273,0.008669853210449219,0.6383333333333333,0.7458085925797698,0.6383333333333333,0.8104437251838721
264,0.013891935348510742,0.008552074432373047,0.655,0.7498440302865489,0.655,0.7800261524983807
265,0.013518095016479492,0.007658958435058594,0.6716666666666666,0.7646940254678901,0.6716666666666666,0.77247354499281
266,0.012915849685668945,0.008408069610595703,0.67,0.7587662182300424,0.67,0.7842381380151444
267,0.01233816146850586,0.008755922317504883,0.6183333333333333,0.7253157007882292,0.6183333333333333,0.8218330979681997
268,0.014065980911254883,0.008339166641235352,0.6666666666666666,0.7603438148387628,0.6666666666666666,0.7895332477595326
269,0.013900041580200195,0.009231090545654297,0.6266666666666667,0.7351884144462382,0.6266666666666667,0.82387669996533
270,0.012445211410522461,0.007797956466674805,0.65,0.7447077231761017,0.65,0.7915921948423587
271,0.011978864669799805,0.007599830627441406,0.6233333333333333,0.7427789138044572,0.6233333333333333,0.8373656537217754
272,0.012202024459838867,0.008349895477294922,0.64,0.7257484843233181,0.64,0.8135255371854615
273,0.012805700302124023,0.00768733024597168,0.63,0.738763768686074,0.63,0.8171305976495846
274,0.01216888427734375,0.007445096969604492,0.665,0.7549145496690766,0.665,0.7915545804822339
275,0.012610912322998047,0.0075528621673583984,0.6466666666666666,0.7467479674796749,0.6466666666666666,0.8104629622297
276,0.011825084686279297,0.007355928421020508,0.6516666666666666,0.7611729350569664,0.6516666666666666,0.8136280168950996
277,0.011462926864624023,0.00728607177734375,0.64,0.7506735449842256,0.64,0.8214024112109305
278,0.01147603988647461,0.0071868896484375,0.645,0.7550152983153696,0.645,0.7799322948700443
279,0.011619806289672852,0.007154226303100586,0.65,0.7457484696368438,0.65,0.8166266793860825
280,0.011843204498291016,0.007565021514892578,0.655,0.751204787176637,0.655,0.8171113633376187
281,0.01148533821105957,0.007197856903076172,0.6266666666666667,0.7485234184603412,0.6266666666666667,0.8437796643726322
282,0.012352943420410156,0.007297039031982422,0.6416666666666667,0.7518557422969188,0.6416666666666667,0.7908119729056734
283,0.011771917343139648,0.007866144180297852,0.655,0.7521970125341627,0.655,0.8041809545323915
284,0.011727094650268555,0.007297039031982422,0.655,0.7525083743701327,0.655,0.7707381163325
285,0.01191091537475586,0.007580995559692383,0.6266666666666667,0.7317397143445314,0.6266666666666667,0.8370899849458894
286,0.012068986892700195,0.00755000114440918,0.6433333333333333,0.7505040883456555,0.6433333333333333,0.8241584839660615
287,0.011755943298339844,0.007472991943359375,0.645,0.751903969788248,0.645,0.807892711939444
288,0.01200103759765625,0.0077478885650634766,0.645,0.7299298101585172,0.645,0.7860701921958505
289,0.011688947677612305,0.007609128952026367,0.6483333333333333,0.7454242679103907,0.6483333333333333,0.8043297201869662
290,0.011912345886230469,0.008380889892578125,0.6766666666666666,0.7597914989026258,0.6766666666666666,0.770927686654939
291,0.012122869491577148,0.007745027542114258,0.6333333333333333,0.7431061337311337,0.6333333333333333,0.8259425078200769
292,0.011801004409790039,0.00734400749206543,0.6333333333333333,0.7306893951714248,0.6333333333333333,0.8411602398247601
293,0.01191091537475586,0.007563114166259766,0.6466666666666666,0.7470738845204672,0.6466666666666666,0.8022625606101638
294,0.012804031372070312,0.008709192276000977,0.6133333333333333,0.7341913938845792,0.6133333333333333,0.854286755744255
295,0.012900114059448242,0.010004997253417969,0.6666666666666666,0.75778412200826,0.6666666666666666,0.7734277081139747
296,0.013948202133178711,0.007345914840698242,0.6166666666666667,0.7329110079306056,0.6166666666666667,0.8317327726681338
297,0.01265573501586914,0.008489370346069336,0.6633333333333333,0.7543997934511877,0.6633333333333333,0.7752109964669271
298,0.012055158615112305,0.008807897567749023,0.6316666666666667,0.7477648739885506,0.6316666666666667,0.8167058293540107
299,0.012712955474853516,0.0076999664306640625,0.66,0.7567061994039441,0.66,0.7964879639950673
300,0.013349056243896484,0.008733987808227539,0.6533333333333333,0.7402271083318775,0.6533333333333333,0.7941586166953236
301,0.012681961059570312,0.008516073226928711,0.625,0.7388865015703251,0.625,0.824551856374439
302,0.013165950775146484,0.008727073669433594,0.6683333333333333,0.7520312814548057,0.6683333333333333,0.7927222200918864
303,0.013583898544311523,0.010735034942626953,0.6033333333333334,0.7244662244662244,0.6033333333333334,0.8750476984392719
304,0.01408696174621582,0.007801055908203125,0.6433333333333333,0.7519852918977572,0.6433333333333333,0.7961562739674821
305,0.013914823532104492,0.009519100189208984,0.675,0.7728219598201138,0.675,0.7607089498586839
306,0.011945962905883789,0.008131027221679688,0.6116666666666667,0.7413034118704138,0.6116666666666667,0.8625438731208508
307,0.012165307998657227,0.007910728454589844,0.6283333333333333,0.7237287431146451,0.6283333333333333,0.8218134521206109
308,0.0159759521484375,0.008915901184082031,0.6466666666666666,0.741737924035827,0.6466666666666666,0.8249118638761332
309,0.01358795166015625,0.008455991744995117,0.6866666666666666,0.77921715102022,0.6866666666666666,0.7416418302482567
310,0.013239860534667969,0.008673906326293945,0.6683333333333333,0.7546577119252481,0.6683333333333333,0.8062509578335768
311,0.012362003326416016,0.0073969364166259766,0.66,0.7624669536170064,0.66,0.7981287969194081
312,0.011758089065551758,0.007363796234130859,0.6483333333333333,0.7595990153284622,0.6483333333333333,0.8229582188327571
313,0.011959075927734375,0.007584095001220703,0.645,0.7475471318838616,0.645,0.8155979552952899
314,0.012238025665283203,0.007782936096191406,0.6416666666666667,0.7482927602590101,0.6416666666666667,0.7967976960647806
315,0.01245427131652832,0.0087127685546875,0.6466666666666666,0.745829153366773,0.6466666666666666,0.8066400275929937
316,0.0123748779296875,0.00811314582824707,0.645,0.7406658408958771,0.645,0.7871987111366465
317,0.012542247772216797,0.007399797439575195,0.6516666666666666,0.7541651346631124,0.6516666666666666,0.7954981485186449
318,0.011855125427246094,0.007484912872314453,0.615,0.721432478555032,0.615,0.8375858634325404
319,0.012227773666381836,0.0083160400390625,0.62,0.729193948176527,0.62,0.8300921033025426
320,0.01226186752319336,0.007626056671142578,0.655,0.7610555555555556,0.655,0.7912093743864057
321,0.012809038162231445,0.007518768310546875,0.635,0.7368349904064189,0.635,0.8371058987262607
322,0.012028932571411133,0.008149862289428711,0.63,0.7383678070609314,0.63,0.8166829658305527
323,0.012013673782348633,0.007934331893920898,0.6683333333333333,0.7570789957682839,0.6683333333333333,0.8020727711896615
324,0.01233816146850586,0.007639646530151367,0.6233333333333333,0.7366170844893308,0.6233333333333333,0.8375200308082732
325,0.012946128845214844,0.008105039596557617,0.6383333333333333,0.7440787460247761,0.6383333333333333,0.8042507345624873
326,0.013239860534667969,0.009572267532348633,0.6383333333333333,0.7481864383180172,0.6383333333333333,0.813139953656277
327,0.013185977935791016,0.008455991744995117,0.655,0.7493697742178377,0.655,0.7937406129170363
328,0.013131141662597656,0.008150100708007812,0.6566666666666666,0.747077841276387,0.6566666666666666,0.7856192637690119
329,0.012434959411621094,0.00793910026550293,0.6416666666666667,0.7453125172867779,0.6416666666666667,0.8164992326459098
330,0.012223005294799805,0.0076029300689697266,0.65,0.7509543901948965,0.65,0.8070958416071164
331,0.012198925018310547,0.007422924041748047,0.615,0.7313101671520978,0.615,0.8572827568204437
332,0.012109994888305664,0.0073778629302978516,0.6266666666666667,0.7342632471526325,0.6266666666666667,0.8380252383442043
333,0.011971712112426758,0.007981061935424805,0.6666666666666666,0.7602151558297738,0.6666666666666667,0.7872508339251331
334,0.011728048324584961,0.007597923278808594,0.6333333333333333,0.7395665953005167,0.6333333333333333,0.8056943843778613
335,0.011973142623901367,0.007226705551147461,0.65,0.7456851844570838,0.65,0.7816932808117348
336,0.011930227279663086,0.0074460506439208984,0.6533333333333333,0.7495104771177963,0.6533333333333333,0.7931700556630631
337,0.011905908584594727,0.007601261138916016,0.67,0.7615479085693376,0.67,0.7884926145511757
338,0.012124300003051758,0.007863044738769531,0.6566666666666666,0.760243630225789,0.6566666666666666,0.8061293741866302
339,0.011873960494995117,0.007841110229492188,0.62,0.7326899062748119,0.62,0.838615209496856
340,0.011976957321166992,0.007547855377197266,0.65,0.7432030191156539,0.65,0.8023511868029862
341,0.013028144836425781,0.008601903915405273,0.68,0.7772304324028462,0.68,0.7584903101915734
342,0.012128114700317383,0.008437156677246094,0.65,0.7480722568736323,0.65,0.8017792372152174
343,0.01198887825012207,0.007397174835205078,0.63,0.7357153986106609,0.63,0.8225382802180656
344,0.011941909790039062,0.0074160099029541016,0.6166666666666667,0.7367206153918536,0.6166666666666667,0.8556750390515371
345,0.01166987419128418,0.007634162902832031,0.6583333333333333,0.7500204691259188,0.6583333333333333,0.7966353926397244
346,0.012208938598632812,0.008923768997192383,0.63,0.7405067992944108,0.63,0.8137328139061163
347,0.011821985244750977,0.0072650909423828125,0.6483333333333333,0.7520524657026326,0.6483333333333333,0.7905937649147199
348,0.011584997177124023,0.007292032241821289,0.6383333333333333,0.7428180004103346,0.6383333333333333,0.8372598725053116
349,0.011455059051513672,0.007231950759887695,0.64,0.739596106476516,0.64,0.8105303345944727
350,0.011539936065673828,0.0074100494384765625,0.6383333333333333,0.7475444464002816,0.6383333333333333,0.8281853329152263
351,0.011513948440551758,0.007216215133666992,0.6416666666666667,0.749909329948318,0.6416666666666667,0.8231751695587606
352,0.011610269546508789,0.007313966751098633,0.6083333333333333,0.7243644810972947,0.6083333333333333,0.8497698670365199
353,0.011654853820800781,0.007293224334716797,0.675,0.7686392257834259,0.675,0.7759711176788667
354,0.01158285140991211,0.007201194763183594,0.6333333333333333,0.7391989565759886,0.6333333333333333,0.8241504117470373
355,0.011509180068969727,0.007166862487792969,0.645,0.7500311786695961,0.645,0.8117415144157978
356,0.0114898681640625,0.007714033126831055,0.6633333333333333,0.7633814478693997,0.6633333333333333,0.8025585022521223
357,0.011625051498413086,0.007662057876586914,0.6583333333333333,0.7492349222666516,0.6583333333333333,0.7554292855744376
358,0.011803865432739258,0.007392168045043945,0.6633333333333333,0.7531180988524442,0.6633333333333333,0.7949133720816063
359,0.011515140533447266,0.007327079772949219,0.615,0.7187903878212962,0.615,0.832982545376647
360,0.01152801513671875,0.007188081741333008,0.635,0.738619075310095,0.635,0.8167914406385777
361,0.01146697998046875,0.007217884063720703,0.6283333333333333,0.7367462715634976,0.6283333333333333,0.837717559180443
362,0.01568317413330078,0.009327888488769531,0.65,0.7513129128596925,0.65,0.8016830581150043
363,0.01353597640991211,0.008087873458862305,0.6566666666666666,0.7531810438405613,0.6566666666666666,0.8129311072409638
364,0.011785030364990234,0.007712841033935547,0.65,0.7385374066500711,0.65,0.8085186791367885
365,0.01169586181640625,0.008370161056518555,0.68,0.7697122115341192,0.68,0.7679936628852011
366,0.012283086776733398,0.007387876510620117,0.615,0.7277864383678337,0.615,0.8333137219967743
367,0.01182699203491211,0.007200956344604492,0.65,0.74921483979275,0.65,0.8079460882117893
368,0.012211084365844727,0.00863504409790039,0.65,0.7585335776993393,0.65,0.788102819718066
369,0.012499809265136719,0.008263111114501953,0.6266666666666667,0.7383978096796927,0.6266666666666667,0.8167138187763504
370,0.012250900268554688,0.007800102233886719,0.6633333333333333,0.75740518744551,0.6633333333333333,0.7985940563372929
371,0.012317895889282227,0.007810115814208984,0.6666666666666666,0.7588065219084569,0.6666666666666666,0.7940236275089706
372,0.011896848678588867,0.007230997085571289,0.6616666666666666,0.7490007836990596,0.6616666666666666,0.7737294156155561
373,0.01217508316040039,0.007709980010986328,0.645,0.750070154146407,0.645,0.8090920170377103
374,0.01323699951171875,0.007883071899414062,0.625,0.7322017234601155,0.625,0.8393676129188847
375,0.012187957763671875,0.008795976638793945,0.6283333333333333,0.7323043666865873,0.6283333333333333,0.8130176472374607
376,0.012891292572021484,0.00842905044555664,0.655,0.753969971009476,0.655,0.8002178753744924
377,0.011852025985717773,0.008099794387817383,0.6316666666666667,0.7461446381900927,0.6316666666666667,0.8053574305701219
378,0.012259960174560547,0.007556915283203125,0.6483333333333333,0.7559712174489003,0.6483333333333333,0.8077258528079954
379,0.012145042419433594,0.008033990859985352,0.6166666666666667,0.7294305744777904,0.6166666666666667,0.8593008670501242
380,0.011867284774780273,0.007345914840698242,0.67,0.757554433360885,0.67,0.7748977186912664
381,0.01196599006652832,0.0073621273040771484,0.68,0.7738309532657358,0.68,0.7695410240749023
382,0.011858940124511719,0.007370948791503906,0.6266666666666667,0.7191083226010908,0.6266666666666667,0.8260752038555936
383,0.012284278869628906,0.007833003997802734,0.6216666666666667,0.7358198924731183,0.6216666666666667,0.8439895426210404
384,0.012182950973510742,0.008821964263916016,0.65,0.7533979722910359,0.65,0.7867477098297719
385,0.01192617416381836,0.00757908821105957,0.6216666666666667,0.7432069069273666,0.6216666666666667,0.8359476836964785
386,0.012317895889282227,0.008269071578979492,0.6433333333333333,0.7446450356911097,0.6433333333333333,0.8186584490260668
387,0.012488842010498047,0.008121967315673828,0.615,0.7339081675083785,0.615,0.83486601737386
388,0.011994123458862305,0.008293867111206055,0.64,0.7382404003267973,0.64,0.8253861819629359
389,0.012575387954711914,0.007750749588012695,0.6733333333333333,0.7675128236733069,0.6733333333333333,0.7728697362941184
390,0.012463092803955078,0.00801706314086914,0.62,0.7340584237135962,0.62,0.8348044343254026
391,0.012179374694824219,0.008676767349243164,0.645,0.7374182844546563,0.645,0.8215981310731312
392,0.012248992919921875,0.0076901912689208984,0.6533333333333333,0.752298196677188,0.6533333333333333,0.7712587672403038
393,0.01239919662475586,0.007354021072387695,0.6483333333333333,0.7455165096341566,0.6483333333333333,0.7730041192729177
394,0.014753103256225586,0.008974075317382812,0.605,0.7184255863321172,0.605,0.8703579952412899
395,0.013411998748779297,0.007573127746582031,0.675,0.768298919738463,0.675,0.7593099390874052
396,0.012222051620483398,0.007701873779296875,0.655,0.7597250935281742,0.655,0.8213663952768715
397,0.012328863143920898,0.0073049068450927734,0.665,0.7562825894329949,0.665,0.7716979161976992
398,0.012090921401977539,0.007714033126831055,0.6333333333333333,0.7514202635471292,0.6333333333333333,0.8292937271043893
399,0.011611223220825195,0.007596015930175781,0.6416666666666667,0.7412755446882952,0.6416666666666667,0.8425774379362729
400,0.01193380355834961,0.00735926628112793,0.6283333333333333,0.7323326153402817,0.6283333333333333,0.8411158791178287
401,0.01211404800415039,0.007441043853759766,0.6366666666666667,0.7512028762018906,0.6366666666666667,0.8215083329079721
402,0.011598825454711914,0.00771021842956543,0.645,0.751118345002072,0.645,0.8233588683472313
403,0.011620044708251953,0.007609128952026367,0.63,0.7348366036683998,0.63,0.8255536496810127
404,0.012019157409667969,0.007658958435058594,0.645,0.747959504330717,0.645,0.7696079241890011
405,0.012021064758300781,0.007517099380493164,0.6333333333333333,0.7329117503882797,0.6333333333333333,0.8329438317742518
406,0.011960029602050781,0.007290840148925781,0.6533333333333333,0.7507360779525911,0.6533333333333333,0.7966658045814807
407,0.011877059936523438,0.008114814758300781,0.6416666666666667,0.7532620024998073,0.6416666666666667,0.8093622477984058
408,0.012105941772460938,0.007737874984741211,0.665,0.7523804177390877,0.665,0.7890468040987728
409,0.011795997619628906,0.007884025573730469,0.6633333333333333,0.7580892406780158,0.6633333333333333,0.7818792644018392
410,0.01193380355834961,0.008213043212890625,0.6283333333333333,0.7307732240437158,0.6283333333333333,0.8341922527224356
411,0.011976003646850586,0.008023977279663086,0.67,0.7630051776071417,0.67,0.7816450932444561
412,0.014620065689086914,0.007815122604370117,0.6616666666666666,0.7497330965953873,0.6616666666666666,0.7986938668604541
413,0.014181852340698242,0.0073642730712890625,0.63,0.7481788819022094,0.63,0.7970108766235717
414,0.01194906234741211,0.008421897888183594,0.6383333333333333,0.733813832054561,0.6383333333333333,0.8282488033393666
415,0.013027191162109375,0.008302688598632812,0.6366666666666667,0.7484715335775483,0.6366666666666667,0.8205731306936336
416,0.012237071990966797,0.0078887939453125,0.6733333333333333,0.7724881164048043,0.6733333333333333,0.7721457753406338
417,0.012866020202636719,0.008455991744995117,0.625,0.7355205130832821,0.625,0.8337999117698305
418,0.012300968170166016,0.009747982025146484,0.645,0.7462479449684174,0.645,0.7931227461680599
419,0.012228965759277344,0.007382869720458984,0.6333333333333333,0.7377616372511643,0.6333333333333333,0.8315163708969311
420,0.012085914611816406,0.008153200149536133,0.6283333333333333,0.7293856455449668,0.6283333333333333,0.8037902269310797
421,0.011461973190307617,0.007645130157470703,0.6383333333333333,0.7432849734155756,0.6383333333333333,0.8263681011526687
422,0.011503934860229492,0.007421970367431641,0.655,0.7539629729608134,0.655,0.8032682291202069
423,0.011861801147460938,0.0074160099029541016,0.6516666666666666,0.7520280978906694,0.6516666666666666,0.7905342463318191
424,0.011973857879638672,0.007472038269042969,0.635,0.7496606765144922,0.635,0.8100323148505246
425,0.041133880615234375,0.007841110229492188,0.65,0.7592977998188267,0.65,0.7854574125911633
426,0.012495756149291992,0.00793600082397461,0.6466666666666666,0.7401430613049477,0.6466666666666666,0.8226562150714609
427,0.012510061264038086,0.00807809829711914,0.675,0.7642202059617931,0.675,0.7740302805525139
428,0.013113260269165039,0.007842779159545898,0.6216666666666667,0.7318942503200886,0.6216666666666667,0.8395798763564236
429,0.012951850891113281,0.007656097412109375,0.64,0.7418435087822215,0.64,0.835118880392012
430,0.011881113052368164,0.008002042770385742,0.6533333333333333,0.7443553022320145,0.6533333333333333,0.772204699367367
431,0.012109041213989258,0.007512092590332031,0.6566666666666666,0.7546010761369819,0.6566666666666666,0.7853938195779284
432,0.02504873275756836,0.009142160415649414,0.6516666666666666,0.7501719752204495,0.6516666666666666,0.7904889416343395
433,0.011870145797729492,0.0073888301849365234,0.65,0.7518109464484837,0.65,0.8027921540180543
434,0.011896133422851562,0.007399797439575195,0.64,0.7455218083694594,0.64,0.8179807828091935
435,0.011616945266723633,0.00760197639465332,0.64,0.7415476843349319,0.64,0.8289128562442478
436,0.011588096618652344,0.007342815399169922,0.6133333333333333,0.7354748998047477,0.6133333333333333,0.8543796936023803
437,0.01181173324584961,0.007296085357666016,0.6716666666666666,0.7678868778280544,0.6716666666666666,0.7789124052342765
438,0.011991024017333984,0.0075609683990478516,0.6483333333333333,0.7387950138297041,0.6483333333333333,0.8178821426549735
439,0.011955022811889648,0.00728297233581543,0.6166666666666667,0.7337551045567908,0.6166666666666667,0.8407484098677889
440,0.011839151382446289,0.007984161376953125,0.6266666666666667,0.7295290506139562,0.6266666666666667,0.8705250379734586
441,0.011809110641479492,0.007527828216552734,0.6383333333333333,0.7451390694610571,0.6383333333333333,0.8251861161767814
442,0.012001991271972656,0.007173061370849609,0.6766666666666666,0.7719701033846236,0.6766666666666666,0.7540075016230149
443,0.011913776397705078,0.007345914840698242,0.6416666666666667,0.7456868311858484,0.6416666666666667,0.8114488050764174
444,0.01188516616821289,0.007822751998901367,0.6266666666666667,0.7402625257378174,0.6266666666666667,0.8488438932416542
445,0.011437177658081055,0.007561922073364258,0.6333333333333333,0.7470775225594749,0.6333333333333333,0.8223734369512763
446,0.0123748779296875,0.007337808609008789,0.6766666666666666,0.774194843267657,0.6766666666666666,0.7630292714103392
447,0.011900186538696289,0.0073087215423583984,0.6533333333333333,0.7487760749255001,0.6533333333333333,0.771595348241522
448,0.011874914169311523,0.007358074188232422,0.6266666666666667,0.7282661782661783,0.6266666666666667,0.8289787946082021
449,0.01191091537475586,0.007772922515869141,0.6416666666666667,0.7364627382484525,0.6416666666666667,0.7981672672682282
450,0.011893033981323242,0.007616996765136719,0.6516666666666666,0.7423227417653429,0.6516666666666666,0.834001497009263
451,0.011855840682983398,0.007461071014404297,0.6566666666666666,0.7557328371643725,0.6566666666666666,0.7939962025280504
452,0.011745214462280273,0.007211923599243164,0.6366666666666667,0.742208501344086,0.6366666666666667,0.7981947548533095
453,0.011883974075317383,0.00811004638671875,0.64,0.7456858741681791,0.64,0.8058751272838833
454,0.011589288711547852,0.007538795471191406,0.6583333333333333,0.7491512660024936,0.6583333333333333,0.7835958773213801
455,0.011568069458007812,0.007736921310424805,0.625,0.7419787771129394,0.625,0.8422766564579206
456,0.012038946151733398,0.007720232009887695,0.6416666666666667,0.7417508533804473,0.6416666666666667,0.8074236806552822
457,0.012213945388793945,0.007308006286621094,0.6633333333333333,0.7683290707587382,0.6633333333333333,0.7865131401394423
458,0.012469053268432617,0.007977008819580078,0.655,0.7469342119191278,0.655,0.7835118128060516
459,0.011870145797729492,0.007740020751953125,0.6133333333333333,0.7313315339631129,0.6133333333333333,0.8553578546804124
460,0.011873006820678711,0.007386922836303711,0.6083333333333333,0.7263799640149081,0.6083333333333333,0.865312540114322
461,0.012005090713500977,0.007504940032958984,0.6516666666666666,0.7527567155957358,0.6516666666666666,0.7804115957958512
462,0.01194310188293457,0.008393049240112305,0.6533333333333333,0.7532593959720763,0.6533333333333333,0.7937104506296944
463,0.012207984924316406,0.007668018341064453,0.6366666666666667,0.7469963170426334,0.6366666666666667,0.8065830460826419
464,0.011628866195678711,0.007695198059082031,0.6316666666666667,0.7340808869231079,0.6316666666666667,0.821129434973055
465,0.011590957641601562,0.007450103759765625,0.645,0.7551811156753091,0.645,0.8021128893599355
466,0.011694192886352539,0.007311105728149414,0.6616666666666666,0.7527288656509437,0.6616666666666666,0.7934920279015648
467,0.012054681777954102,0.008004188537597656,0.6383333333333333,0.7456468724044697,0.6383333333333333,0.8239950858287928
468,0.011542081832885742,0.007927179336547852,0.6633333333333333,0.7497273890034064,0.6633333333333333,0.7782357315733512
469,0.012274980545043945,0.0075991153717041016,0.6516666666666666,0.7491339652331799,0.6516666666666666,0.8267647520604953
470,0.01188802719116211,0.008168935775756836,0.6616666666666666,0.7642210613938654,0.6616666666666667,0.7920356330488729
471,0.012700080871582031,0.008116006851196289,0.6283333333333333,0.7364007133506402,0.6283333333333333,0.8251587433728866
472,0.012274980545043945,0.007611751556396484,0.6533333333333333,0.7503742314889068,0.6533333333333333,0.7916384742815846
473,0.011898994445800781,0.0075778961181640625,0.6483333333333333,0.7480373535929091,0.6483333333333333,0.8106687743245761
474,0.012522220611572266,0.0076258182525634766,0.6283333333333333,0.7314082449721336,0.6283333333333333,0.8149072830117632
475,0.01174616813659668,0.007503032684326172,0.6483333333333333,0.7448343745932579,0.6483333333333333,0.8212838948953066
476,0.011555910110473633,0.0076351165771484375,0.645,0.7477622867280402,0.6449999999999999,0.7890279714732752
477,0.012151002883911133,0.007566213607788086,0.6416666666666667,0.7469594228612751,0.6416666666666667,0.8315742082977267
478,0.011793851852416992,0.007326364517211914,0.6466666666666666,0.7450333215014642,0.6466666666666666,0.8256254428336318
479,0.011847972869873047,0.007225751876831055,0.64,0.7453352791229586,0.64,0.7872179573248257
480,0.011632919311523438,0.007451057434082031,0.6583333333333333,0.7595875139353401,0.6583333333333333,0.7950239806696076
481,0.012315034866333008,0.007662057876586914,0.6533333333333333,0.7414380877742947,0.6533333333333333,0.7791081486044984
482,0.01233220100402832,0.007385730743408203,0.65,0.7634230602341356,0.65,0.8127639659113611
483,0.012279748916625977,0.007503032684326172,0.6466666666666666,0.7559777941356889,0.6466666666666666,0.8083842204260603
484,0.011917829513549805,0.0076792240142822266,0.6366666666666667,0.7461322683570454,0.6366666666666667,0.8151598606566873
485,0.01196908950805664,0.007795810699462891,0.6033333333333334,0.7156382938413395,0.6033333333333334,0.857587575834595
486,0.011905908584594727,0.0074269771575927734,0.6366666666666667,0.7298951048951049,0.6366666666666667,0.823124722602608
487,0.012323141098022461,0.00748896598815918,0.6383333333333333,0.744851006693112,0.6383333333333333,0.8077381441737811
488,0.012561321258544922,0.007884979248046875,0.6566666666666666,0.7592719913361814,0.6566666666666666,0.7958403059660585
489,0.012635231018066406,0.008564949035644531,0.6616666666666666,0.7501037876230133,0.6616666666666666,0.7961902415508558
490,0.01244807243347168,0.0077092647552490234,0.635,0.7422458453824415,0.635,0.808338734479858
491,0.011981010437011719,0.007939815521240234,0.635,0.7302035055365477,0.635,0.8018097514145598
492,0.011799097061157227,0.009533882141113281,0.6516666666666666,0.7507706699928725,0.6516666666666666,0.7900338950045676
493,0.01276707649230957,0.009304046630859375,0.665,0.7694891296039156,0.665,0.8163775032128879
494,0.013593912124633789,0.008476972579956055,0.6166666666666667,0.728089844937671,0.6166666666666667,0.8413756627643045
495,0.013923168182373047,0.009791851043701172,0.6433333333333333,0.7606662208727922,0.6433333333333333,0.8050432022799445
496,0.01238393783569336,0.007422208786010742,0.6516666666666666,0.7473039474493431,0.6516666666666666,0.8069494026219997
497,0.012025833129882812,0.007250308990478516,0.6366666666666667,0.7489705769785285,0.6366666666666667,0.8372450721129834
498,0.01198720932006836,0.007848024368286133,0.6583333333333333,0.746792931575142,0.6583333333333333,0.7943483133491568
499,0.011542081832885742,0.007811784744262695,0.6483333333333333,0.741567479133098,0.6483333333333333,0.794565614071002
500,0.012082099914550781,0.00739288330078125,0.6166666666666667,0.7273633106254976,0.6166666666666667,0.8325444544643381
501,0.011808156967163086,0.007471799850463867,0.665,0.7650807234094817,0.665,0.7991024358516104
502,0.01206660270690918,0.007634401321411133,0.6566666666666666,0.757106548371561,0.6566666666666666,0.7864766058999191
503,0.011716842651367188,0.00792694091796875,0.6383333333333333,0.7480424935289043,0.6383333333333333,0.8251859196511976
504,0.012204885482788086,0.007261037826538086,0.6366666666666667,0.7316904065123175,0.6366666666666667,0.7994395437654133
505,0.012025117874145508,0.007334709167480469,0.6266666666666667,0.7406272135754348,0.6266666666666667,0.8390109804884507
506,0.012046098709106445,0.007617950439453125,0.655,0.7453951113988316,0.655,0.7845983415952071
507,0.01211690902709961,0.0077970027923583984,0.6416666666666667,0.756585937325251,0.6416666666666667,0.8318868789080471
508,0.011654853820800781,0.008010149002075195,0.6483333333333333,0.7471740021869874,0.6483333333333333,0.7901140202958972
509,0.012202024459838867,0.007714986801147461,0.6566666666666666,0.7441870861323748,0.6566666666666666,0.805809033385414
510,0.01218724250793457,0.007877826690673828,0.6116666666666667,0.7222863714077167,0.6116666666666667,0.8337090012684284
511,0.011758089065551758,0.008052825927734375,0.6333333333333333,0.7397113614447269,0.6333333333333333,0.822808002997121
512,0.01211094856262207,0.007546901702880859,0.645,0.7429283405172413,0.645,0.8086385108677834
513,0.011721134185791016,0.007435798645019531,0.6383333333333333,0.7521120132925728,0.6383333333333333,0.8490309493336858
514,0.011842012405395508,0.007647037506103516,0.6533333333333333,0.7615100027015922,0.6533333333333333,0.777499870641029
515,0.012290000915527344,0.007798910140991211,0.6733333333333333,0.7649561938310077,0.6733333333333333,0.7782556851235393
516,0.011510610580444336,0.007829427719116211,0.64,0.7399533085961658,0.64,0.8148940604350838
517,0.011533021926879883,0.007614850997924805,0.6233333333333333,0.7347296649557289,0.6233333333333333,0.8375381898388726
518,0.011852741241455078,0.007229328155517578,0.6666666666666666,0.7558961268200398,0.6666666666666666,0.7911740978695485
519,0.011613845825195312,0.007375240325927734,0.6566666666666666,0.7540702805091035,0.6566666666666666,0.7737746668377283
520,0.01204824447631836,0.007986783981323242,0.6433333333333333,0.7522511662426999,0.6433333333333333,0.7954263966775543
